area,perimeter,diameter,circularity
6258441.885487971,10622.265885464225,3483.3099540425947,0.6970144020524096
6258441.885487971,9556.530784632827,3386.098807406981,0.8611435668770102
6258441.885487971,10596.144280391576,4079.061774585133,0.7004551964704694
6270031.592683319,9419.58459506609,3133.296716930843,0.8880063913511919
6270031.592683319,10443.896408844232,3972.9936136532297,0.7223613187256944
6281621.299878667,9367.341384920786,3034.2797237806053,0.8995989058062895
6281621.299878667,10024.094322366902,4014.4716900207577,0.7855816410849703
6281621.299878667,9797.963394490165,3147.7227036129693,0.8222615629154731
6281621.299878667,9549.536282035931,3002.4563024603735,0.865599602579157
6281621.299878667,9519.58925646813,3123.914444641199,0.8710542300982373
6281621.299878667,9225.913436465491,3101.988275791445,0.9273909716838361
6293211.007074015,10785.333680103615,4132.280399059405,0.6798529488527505
6293211.007074015,9467.34604632283,3328.2481253245774,0.8823190467572142
6293211.007074015,12504.652636279383,3423.5297182201084,0.5057534959654689
6304800.714269363,11854.894201430165,3770.737574136375,0.5637491015490136
6304800.714269363,10611.44596237218,3912.1469797880663,0.7036101472539533
6316390.421464711,10525.430306163926,4016.739217232279,0.7164718148630181
6316390.421464711,9367.341384920788,3251.6590450123836,0.9045782355432244
6327980.1286600595,9582.652389705476,3174.021160149715,0.865971305996725
6327980.1286600595,10733.090469958313,4026.7543350806077,0.6902801591790009
6339569.835855408,9315.098174775487,3240.1105937822413,0.9181101348352045
6339569.835855408,9567.350707724872,3299.189441510233,0.8703346341794842
6339569.835855408,10028.57608125546,3741.110928943883,0.7921202341011698
6339569.835855408,9824.084999562816,3556.5943750243,0.8254398499038419
6339569.835855408,9761.02186632547,3161.1637572445507,0.8361401596689468
6351159.543050756,9315.098174775487,3239.3300632532478,0.919788581151174
6351159.543050756,10317.77014236954,4088.6978263240403,0.7497063503007458
6351159.543050756,9761.02186632547,3260.077303458982,0.8376687522826013
6362749.250246103,10748.392151938919,4192.674969525206,0.692098114620092
6362749.250246103,9504.287574487525,3263.9094899667707,0.8851472728030823
6374338.957441451,10291.648537296891,3277.0826324981044,0.7562669552269283
6374338.957441451,10202.463798986893,3139.22599554377,0.7695465448502896
6374338.957441451,9508.769333376084,3164.528801832527,0.8859238488884795
6385928.664636799,9834.904922654861,3350.733395139777,0.8296474740399772
6385928.664636799,10039.396004347504,3634.655720159636,0.7961937355074321
6397518.371832147,10228.585404059542,3044.1961646216637,0.7684051278324675
6397518.371832147,9887.148132800163,3631.441158072871,0.8223928461764995
6397518.371832147,10162.353188720454,3258.445922051002,0.7784537885646584
6397518.371832147,9582.652389705476,3134.3333552678514,0.875487474194491
6409108.079027495,9850.206604635465,3350.497864662796,0.8300739405784237
6409108.079027495,9430.404518158133,3172.7907218072983,0.9056216886392736
6409108.079027495,9467.34604632283,3413.0770790364136,0.8985680163107538
6409108.079027495,9304.27825168344,2958.6261952087257,0.9303408264661546
6420697.786222843,10811.455285176264,4224.162388000972,0.6902775989887627
6432287.493418192,11360.55272023003,3913.6796924554196,0.6262913136169298
6432287.493418192,10076.337532512202,3551.7641744883485,0.7961041675252092
6443877.20061354,10711.450623774223,4193.030352582679,0.7057656858371747
6443877.20061354,10848.39681334096,3975.2834410147316,0.6880594986797486
6455466.907808888,10076.337532512202,3775.698064782296,0.7989730113721468
6467056.615004236,10737.572228846873,4228.372648758679,0.7048623776008466
6478646.322199584,10139.400665749548,3677.1393496520877,0.7918985836347278
6478646.322199584,9876.328209708117,3376.6623315003744,0.8346475213546529
6490236.029394932,9771.841789417513,3587.1146267104386,0.8541172658744799
6501825.73659028,9950.21126603751,2994.141521490061,0.8252405986459412
6501825.73659028,9467.34604632283,3055.1018568401155,0.9115671919535857
6513415.443785628,9924.089660964859,3100.611064399315,0.831069386728087
6513415.443785628,10417.774803771583,4171.022843073872,0.7541690629548725
6525005.150980976,10120.929901667198,3098.5370980650387,0.8004789005682645
6536594.8581763245,11535.75311474828,4771.7065539131745,0.6172619782617139
6536594.8581763245,10848.39681334096,3871.635461907697,0.6979596353513996
6536594.8581763245,9850.206604635467,3606.566775990136,0.846585357117958
6548184.565371673,9976.33287111016,3466.343624021209,0.8267780022490274
6548184.565371673,10176.342193914243,3757.0238358216266,0.7945978236337419
6548184.565371673,9897.968055892206,3475.834250639886,0.8399214648153893
6548184.565371673,10176.342193914244,3812.6228486633395,0.7945978236337417
6559774.272567021,10396.134957587492,4002.2198952013186,0.7627020995004956
6571363.979762369,10915.941705466867,4125.169832498434,0.6930155371534035
6571363.979762369,10065.517609420154,3105.299391501803,0.8150667203042578
6571363.979762369,10254.707009132191,3770.245195845223,0.7852697607470741
6571363.979762369,10959.221397835048,4448.213876986558,0.6875526901791355
6582953.686957717,10659.207413628921,3307.294721136288,0.7280829107469765
6582953.686957717,10154.702347730154,3533.591763923967,0.8022251400889093
6594543.394153065,9556.530784632827,3385.558542548951,0.9073901658389237
6606133.101348413,9456.526123230784,3070.8633293043595,0.928311927296725
6606133.101348413,9834.904922654861,3664.2169653524984,0.8582560076275626
6606133.101348413,9661.017204923428,3409.671144119208,0.8894293830592832
6606133.101348413,11253.553556231094,4438.508893892164,0.6555077331039666
6606133.101348413,9824.084999562816,3231.298826304104,0.8601475584007128
6606133.101348413,11026.766289960953,3659.2700612144213,0.6827486403066866
6629312.515739109,10139.400665749548,3913.7544384449,0.810314829765768
6629312.515739109,10243.88708604015,3365.2147498915783,0.7938689046850063
6629312.515739109,13904.17416737986,6071.600862524598,0.4309113748183153
6652491.930129806,9782.661712509562,3263.55340351602,0.8735346748514933
6664081.637325154,10050.21592743955,3238.9030782654895,0.8290856292798876
6664081.637325154,10737.572228846873,3552.87917955325,0.7263366794273957
6698850.758911198,10799.979023690812,3815.6364063199503,0.7217126914094878
6710440.466106546,11294.320504890942,4330.961270460603,0.6610596908642737
6710440.466106546,9950.211266037508,3339.031908710396,0.8517189066238864
6722030.173301894,9797.963394490165,3056.8572035555762,0.8799108975848235
6733619.880497242,10811.455285176264,3946.9703618970916,0.7239192870261212
6733619.880497242,9708.778656180168,3487.803323559001,0.8976959386989063
6733619.880497242,10076.3375325122,3511.9903704490903,0.8333991375353995
6733619.880497242,10202.463798986893,3702.4505172098156,0.8129209864691241
6733619.880497242,9671.837128015475,3370.1531658237545,0.9045665240688878
6745209.58769259,10065.517609420156,3374.4304052933753,0.8366293319525183
6756799.294887939,11735.762437552365,4698.039401103843,0.616493161397669
6756799.294887939,10496.139618989531,3721.9996016310774,0.7707112257545226
6756799.294887939,10937.581551650956,3895.648566651557,0.7097546955981823
6756799.294887939,10024.094322366902,3702.0255428633714,0.8450075585840178
6768389.002083287,9897.968055892206,3712.820326670553,0.8681666114198008
6768389.002083287,9834.90492265486,2990.290976617726,0.8793359797447312
6768389.002083287,10128.580742657501,3853.445458260144,0.8290829538901653
6779978.709278635,10496.139618989533,3921.4529860164694,0.7733551750710045
6791568.416473983,10354.711670534236,3473.746297376871,0.795983239752762
6791568.416473983,10217.765480967499,3701.7036659310775,0.8174629591590143
6803158.123669331,10380.833275606887,3825.723093315597,0.7933338721456633
6814747.830864679,10013.274399274853,3151.1246788845556,0.8540974377763949
6814747.830864679,11015.946366868908,4018.6138671930944,0.7056933557390396
6837927.245255375,10365.531593626281,3775.1506003794684,0.7997443494827227
6837927.245255375,10459.198090824837,3676.3710800082026,0.785484397740958
6837927.245255375,10354.711670534238,3830.718779205579,0.8014165724473198
6837927.245255375,14928.485981158003,6282.094137904623,0.3855696226414632
6849516.952450723,10737.572228846873,4252.923194013819,0.7465477870288536
6849516.952450723,10239.40532715159,3748.439265426697,0.8209568654539843
6849516.952450723,10039.396004347504,3774.973216903692,0.8539936437112384
6849516.952450723,10343.89174744219,3458.770382025064,0.804455222043229
6861106.6596460715,10800.63536208422,3154.071193234772,0.7391037850080187
6861106.6596460715,11903.311991080314,3572.241708339506,0.6085109548964338
6861106.6596460715,11283.500581798897,4582.5199230649805,0.6771990239415706
6872696.36684142,10931.24338744747,4428.718161486815,0.7227662973422715
6872696.36684142,10611.44596237218,3787.5869539512946,0.7669867965470484
6907465.488427464,12200.156893184698,4873.523529570579,0.5831734669317652
6907465.488427464,10013.274399274855,3190.669197139417,0.8657178110794748
6907465.488427464,12533.943323453776,4930.225801738802,0.5525265284713979
6907465.488427464,11672.699304315021,4482.801405622945,0.6370682945975197
6919055.195622812,9950.211266037508,3154.6243708926418,0.878197214601831
6919055.195622812,10380.833275606887,3588.1462859779595,0.8068489295927785
6919055.195622812,12523.12340036173,4992.567552504488,0.5544103624411513
6930644.90281816,10548.382829134835,3741.3735886867253,0.782729578723952
6930644.90281816,10228.585404059542,3672.653613541484,0.8324388884851731
6930644.90281816,11420.446771365634,4570.832492166139,0.6677552697743349
6953824.317208856,10506.959542081579,3224.6539889629585,0.7915520143995963
6953824.317208856,10506.959542081579,3642.2244872128827,0.7915520143995963
6965414.024404204,11168.194238416252,4538.650526710936,0.7017636724558547
6965414.024404204,10842.058649137474,4411.7503411285725,0.7446175973502709
6965414.024404204,10191.643875894846,3479.510144507103,0.8426909316082553
6965414.024404204,10306.950219277494,3793.642478777515,0.8239416237915745
6965414.024404204,9939.391342945464,3445.166076810939,0.8860071349809863
6977003.731599553,10128.580742657501,3237.323867750739,0.8546368805511635
6977003.731599553,11005.126443776862,3903.755844330093,0.7239169505304871
6977003.731599553,11015.94636686891,4173.5449323141,0.7224955784947308
6988593.438794901,10002.45447618281,3137.6997674100053,0.8777816005617552
6988593.438794901,10306.950219277496,3210.088700879726,0.8266835260338091
6988593.438794901,10039.396004347505,3333.181317290266,0.87133361617238
6988593.438794901,11205.135766580945,3299.3917639504307,0.6994640434703517
7011772.853185597,10291.648537296891,3831.915243502212,0.8318936507496212
7011772.853185597,10217.765480967497,3351.154040501696,0.8439677308723613
7011772.853185597,9797.963394490165,3252.2541566986283,0.9178380914462383
7023362.560380945,11635.757776150325,4849.361937603857,0.6518769252827202
7034952.267576293,9950.211266037508,3304.0047243374675,0.8929073857006892
7046541.974771641,13069.051753313755,4952.590006812567,0.5184391044621086
7046541.974771641,10024.0943223669,3424.8945772466195,0.8812428741322178
7046541.974771641,10039.396004347504,3430.5739695438215,0.8785586046978562
7046541.974771641,10543.901070246275,3647.135735777184,0.7964953825070585
7046541.974771641,10548.382829134835,4127.8991308153745,0.7958187021139848
7046541.974771641,10328.590065461585,3700.8166899650105,0.8300491811145833
7046541.974771641,11457.388299530332,3887.1717443127536,0.6745507717152956
7058131.681966989,10748.392151938919,3938.4801720176224,0.7677372528299382
7058131.681966989,10748.392151938917,3659.8659756868856,0.7677372528299384
7058131.681966989,9924.089660964857,3359.5165768098086,0.9005716308138881
7058131.681966989,10317.770142369542,3756.2839845676203,0.8331590644765583
7058131.681966989,10406.954880679537,3753.808820756377,0.8189403641989309
7069721.389162337,10626.091305959377,3772.6925398641974,0.7868013137404664
7081311.0963576855,10822.275208268311,3692.3787665002615,0.7597774344100517
7092900.803553034,11940.25351924501,4469.053505275751,0.6251822717014708
7092900.803553034,10726.752305754828,3996.572726289413,0.7746352316494562
7127669.925139078,11428.097612355938,3867.8941165628885,0.6858190768482624
7127669.925139078,10737.572228846873,3833.6634050814873,0.7768644484310406
7127669.925139078,11624.937853058278,4291.73742556864,0.662790330962101
7150849.339529774,10254.707009132191,3853.645783675451,0.8545175350633948
7185618.4611158185,10343.89174744219,3887.8569833957386,0.8439293361536412
7197208.168311167,10176.342193914243,3625.1551857372065,0.873354422082396
7208797.875506514,10774.51375701157,4016.7774514608855,0.7803282910968641
7208797.875506514,11688.000986295625,3896.7683571253046,0.6631201632807427
7208797.875506514,10128.580742657501,3540.288372579202,0.8830301323967171
7231977.28989721,10737.572228846873,3585.7804318157932,0.7882331964568606
7231977.28989721,10470.018013916882,3854.86877198588,0.8290334614869913
7231977.28989721,11538.922196850024,3729.350368742663,0.6825530750539943
7231977.28989721,10076.3375325122,3146.3219557299008,0.8950792802445598
7243566.997092558,11168.194238416252,3647.604462263935,0.7297875129532597
7243566.997092558,10328.590065461585,3406.0736525970806,0.8532577930865368
7255156.704287906,11223.606530663295,3749.390688363684,0.72375536331521
7266746.411483254,10270.008691112798,3535.859308577943,0.8657813904030066
7266746.411483254,10102.45913758485,3359.952582147191,0.8947375497027422
7278336.118678602,10685.32901870157,3808.7233349134835,0.8010620783765622
7278336.118678602,11688.000986295625,4335.752513941691,0.6695168208043513
7289925.8258739505,10848.39681334096,3679.7782108886136,0.7783982458085644
7289925.8258739505,11572.694642912978,3396.2775149823206,0.6840124168238737
7301515.533069299,12296.992472484997,3855.738021875344,0.60677134531013
7301515.533069299,10091.639214492805,3387.816310511481,0.9009474202987491
7301515.533069299,13406.007265684579,5712.1636486812795,0.5105331848073025
7313105.240264647,12118.622995865004,4638.300813995307,0.6257561653597926
7313105.240264647,10480.837937008928,3985.0094513971267,0.8366034977813356
7313105.240264647,10065.517609420156,3393.9519482893556,0.9070671966701702
7313105.240264647,10685.329018701572,3425.5471177854106,0.8048888080503352
7313105.240264647,10328.590065461585,3626.514073305472,0.8614490679001676
7324694.947459995,11498.811586583586,4602.833571697643,0.6961350334717956
7324694.947459995,11609.636171077675,4222.5388041550605,0.6829079785579161
7324694.947459995,10670.027336720967,4301.066632216559,0.8084782523843521
7347874.361850691,10470.018013916884,3415.978047650799,0.8423192541390261
7347874.361850691,10900.64002348626,4004.326462939942,0.7770833252758667
7347874.361850691,11372.685320108894,4086.040226558874,0.7139134120186572
7359464.069046039,12964.565333023154,4753.315797236526,0.5502247630541743
7359464.069046039,10380.833275606887,3635.866186231849,0.8582061478918164
7382643.483436735,12066.379785719704,3606.288429060874,0.6371882804354901
7382643.483436735,10406.954880679536,3435.0397738047936,0.856592794736813
7394233.190632083,11079.009500106253,3671.1603518403917,0.7570091645231776
7394233.190632083,10380.833275606887,3361.998447823834,0.8622606651259509
7394233.190632083,10354.711670534236,3353.584861830789,0.8666165647820173
7394233.190632083,11037.586213052999,4167.989461360727,0.7627018312248753
7394233.190632083,11215.955689672994,4197.474002237106,0.7386359426800712
7394233.190632083,10815.280705671415,3673.305443302429,0.7943783787011828
7405822.897827432,11992.49672939031,4309.244394508393,0.6470889278327757
7417412.60502278,10470.018013916882,3780.694236237179,0.8502907297302474
7417412.60502278,10837.576890248916,4133.07479152448,0.7935931647505028
7417412.60502278,10703.79978278392,3568.6877863369346,0.8135539315572475
7417412.60502278,12170.866206010302,4594.950794232197,0.6292443511341359
7429002.312218128,13929.639434059103,6047.805859976532,0.48112797293219484
7440592.019413476,11379.023484312382,4111.533517933176,0.7221166664563907
7452181.726608824,11572.694642912978,4276.675087893955,0.699236858533785
7452181.726608824,10254.707009132193,3468.309719017212,0.8905263777078811
7452181.726608824,11929.433596152965,4330.246018218308,0.6580420593434423
7452181.726608824,10202.463798986893,3666.1249004689125,0.8996698697067932
7463771.433804172,10848.39681334096,3709.460807475825,0.7969610020679102
7521719.969780913,11231.257371653597,4102.00709386567,0.7493250749747539
7521719.969780913,10496.139618989533,3329.232430714796,0.8579615531984305
7521719.969780913,10228.585404059542,3348.257868842632,0.9034328405131729
7533309.676976261,11331.262033055638,3965.4760909031015,0.737291317182297
7533309.676976261,10622.265885464227,3927.2776622784663,0.8389988172853078
7544899.384171609,11735.762437552365,4181.536925471637,0.6883997393994554
7556489.091366957,12670.889513020515,4451.7660573232215,0.5914468399895154
7568078.798562305,10963.703156723606,4049.1330434372308,0.7911903331626013
7568078.798562305,10306.950219277496,3477.780547453616,0.8952310820896806
7568078.798562305,13325.129706758291,5127.359027812516,0.5356148618804951
7568078.798562305,10796.15360319566,3810.3188276567485,0.8159384506828816
7579668.505757653,10354.711670534238,3713.050870116131,0.8883498955602495
7579668.505757653,10254.707009132193,3761.866109044882,0.9057608880574716
7579668.505757653,10570.022675318925,3719.6256477882866,0.8525271887705322
7591258.212953001,12103.321313884398,4873.938100322846,0.6512001654131705
7591258.212953001,10606.964203483622,3986.4144544930914,0.8478937258472444
7602847.920148349,10774.513757011568,4148.442932515571,0.8229828922179149
7602847.920148349,10785.333680103615,3545.867735319903,0.8213324759620705
7614437.6273436975,11379.02348431238,4137.311944050891,0.7389885511866805
7649206.748929742,10700.630700682177,3458.263985195418,0.8394745060363872
7649206.748929742,11824.947175862362,4693.592251431318,0.6874289928243164
7660796.45612509,11052.887895033604,4078.790849631374,0.7880109586866209
7672386.163320438,10979.004838704212,3830.942021997996,0.799860710334994
7695565.577711134,10889.820100394216,4047.9766060693933,0.8154718931795787
7695565.577711134,11063.70781812565,3768.6087998818216,0.7900398747636094
7695565.577711134,11179.014161508298,4080.9156417512054,0.7738261374605206
7707155.284906482,10685.329018701572,3777.714219430766,0.8482584110197671
7707155.284906482,10748.392151938919,3692.9001368695913,0.8383337818257947
7707155.284906482,11357.383638128289,3939.6307527082563,0.7508399661045987
7718744.99210183,10633.085808556272,3742.8150157156233,0.857902473402126
7730334.699297179,11026.766289960951,3852.269974888739,0.7989356896220352
7741924.406492527,10722.270546866268,3909.801049351386,0.8462238629842602
7741924.406492527,11669.530222213276,4462.29876205439,0.7144174342677462
7765103.820883223,10280.828614204844,3267.2213668542877,0.9232108333790359
7765103.820883223,14576.228786806578,5984.611544627131,0.4592686255743386
7765103.820883223,10722.270546866266,3674.2842790206655,0.8487574673644528
7776693.528078571,11914.13191417236,4751.033300277589,0.68846210363332
7776693.528078571,12886.200517805204,5098.325847183846,0.5885116687263849
7776693.528078571,10811.455285176264,3301.296916256009,0.8360582471506494
7776693.528078571,10459.198090824837,3439.0249964247155,0.8933220862443777
7776693.528078571,10785.333680103613,3782.318762035798,0.840112944162423
7788283.235273919,10900.640023486261,4040.5653581403394,0.8236592974532844
7788283.235273919,10633.08580855627,3479.528524824368,0.8656313245138573
7788283.235273919,12003.316652482357,4135.905553971646,0.6792803862801278
7788283.235273919,10380.833275606888,3309.5280121819715,0.9082118604461424
7799872.942469267,11898.830232191756,4408.914805697167,0.6922912711651826
7799872.942469267,11561.874719820933,4278.081256512047,0.7332310941614556
7834642.0640553115,12349.235682630297,3771.517701679922,0.6455782135009052
7869411.185641356,11294.320504890942,3890.7178523284506,0.7752323490446319
7892590.600032052,10559.202752226878,3592.548899414028,0.889543482070023
7892590.600032052,10533.081147154227,3686.5090666316883,0.8939610149350661
7904180.3072274,12066.379785719702,5059.640526863877,0.6822015812511844
7904180.3072274,10874.51841841361,3495.063770455859,0.839936852172284
7927359.721618096,11194.3158434889,4013.366098269065,0.7949564132645758
7927359.721618096,10696.148941793615,3265.7342315894,0.8707300769583706
7950539.136008793,11268.198899818293,4140.681573608857,0.7868599394912085
7950539.136008793,11052.887895033604,4160.467477054053,0.8178147014508652
7950539.136008793,10937.581551650956,4137.8078499705825,0.835148749880537
7962128.843204141,10496.139618989533,3398.348098501061,0.9081965902115899
7962128.843204141,10570.022675318925,3557.919394483999,0.8955446157268436
7962128.843204141,10674.509095609526,3631.4498239267286,0.878098513293586
7962128.843204141,12003.316652482357,4198.31493337405,0.694442894902452
7973718.550399489,10852.878572229518,3572.3464921636155,0.8507087081530409
7973718.550399489,12129.44291895705,4977.627964307966,0.6810657742946213
7996897.964790185,10596.144280391576,3850.4446647925874,0.8950260843789332
7996897.964790185,11561.874719820933,4145.711718768621,0.7517525333899024
8031667.086376229,10611.44596237218,3455.501599231103,0.8963268971452015
8031667.086376229,11205.135766580946,3972.7688187445856,0.8038616618987622
8043256.793571577,11357.383638128287,4250.433200680017,0.783583363122694
8066436.207962273,11268.198899818291,4162.762183492765,0.7983302009998269
8066436.207962273,12055.559862627657,3741.4814446060964,0.6974559760652222
8066436.207962273,10433.076485752186,3580.0022852196275,0.9312510708368997
8078025.915157621,11394.325166292985,4003.142341791478,0.781876010121738
8078025.915157621,11814.127252770317,4103.437878706986,0.7272970352996022
8089615.622352969,10722.270546866266,3552.754128062572,0.8842279286871463
8089615.622352969,11320.442109963595,3877.5602484578,0.7932516320468133
8089615.622352969,11320.442109963595,4206.533470201968,0.7932516320468133
8089615.622352969,11457.388299530332,4107.515188843429,0.7744020372652571
8101205.329548317,10889.820100394214,3482.7491082319198,0.8584561044164544
8101205.329548317,11803.307329678271,4670.752586472,0.7307218154670424
8112795.036743665,12103.321313884398,4026.766299704544,0.695939108075144
8124384.743939013,10874.51841841361,3639.1710003996004,0.8633368524527435
8124384.743939013,10700.630700682177,3575.2602062481847,0.8916236798962233
8135974.451134361,11320.442109963595,3607.933184942226,0.7977974866717233
8170743.572720406,10826.756967156869,3713.4149596645734,0.8759406249910092
8170743.572720406,11320.442109963595,4223.591660536131,0.8012068776404059
8170743.572720406,11977.195047409707,4148.551065908045,0.7157497432483414
8182333.279915754,10877.687500515354,3929.155546413958,0.868988187601657
8193922.987111102,12051.078103739099,3839.062700140885,0.7090060474824111
8193922.987111102,10963.703156723606,3595.1002827754883,0.8566180176814076
8193922.987111102,10874.51841841361,3560.3601731225667,0.8707263262255202
8205512.69430645,11940.253519245009,4339.880326638237,0.723250079027192
8228692.108697146,10967.528577218756,3769.70076439344,0.8596528896732345
8240281.815892494,11242.077294745643,3574.9878283330786,0.8193298828073937
8251871.523087842,14256.43136173129,5806.772169527839,0.5102002495331265
8251871.523087842,11331.26203305564,4328.378348652831,0.8076175658981465
8251871.523087842,11294.320504890942,3760.6413255590587,0.81290932624415
8263461.2302831905,11380.336161099196,3495.4882600778187,0.8017919217816973
8263461.2302831905,10659.207413628921,3765.617496850169,0.9139491467651308
8275050.937478539,12181.686129102349,4040.3522375839784,0.7007542317343212
8275050.937478539,10863.698495321563,3861.218435791553,0.8810998593117196
8275050.937478539,12412.298815867642,4128.620031160154,0.6749569834894817
8275050.937478539,11242.077294745644,3478.0906622014613,0.8227869709205047
8286640.644673887,12359.399267328936,4466.773719132739,0.6817005514988549
8286640.644673887,11242.07729474564,3878.4914083425047,0.8239393336248757
8286640.644673887,10711.450623774223,3409.393659697947,0.9075943621826976
8298230.351869235,11409.62684827359,3689.013350339051,0.801036799983856
8298230.351869235,11015.94636686891,3983.352030792598,0.8593136780767895
8298230.351869235,11420.446771365634,4212.80001313471,0.7995196875558926
8321409.766259931,11197.484925590647,3857.7693453242478,0.8339995174435838
8356178.887845975,12307.81239557704,4538.019419841825,0.693195695349092
8356178.887845975,14339.277935837797,5770.9186204512025,0.5106966715569221
8379358.302236672,11157.374315324203,3868.802119215748,0.8458563590790709
8390948.00943202,11294.320504890942,4118.099167807321,0.8266100452257931
8402537.716627369,11409.62684827359,3713.291824678255,0.8111056983076755
8402537.716627369,15652.783810730023,6293.836011746902,0.43096019653080525
8402537.716627369,11042.067971941558,4097.09860485392,0.866003210719833
8402537.716627369,12066.379785719702,4062.2444506071597,0.7252142909195142
8414127.423822716,11268.198899818293,3458.7687209514556,0.8327409855256812
8425717.131018065,11472.689981510935,4233.342194513279,0.8044262289486953
8425717.131018065,12916.803881766413,5053.320017193089,0.634609556175961
8425717.131018065,13621.318270469268,5332.45176746936,0.5706613476429787
8448896.545408761,12003.316652482355,4764.92980565049,0.7368979190449604
8448896.545408761,11777.18572460562,4026.7471968915684,0.7654675922176898
8460486.252604108,11115.951028270949,3635.2721003167862,0.8604228563862055
8483665.666994805,11179.014161508294,4286.356133825657,0.8530733925016589
8495255.374190152,11042.067971941558,3495.934272069173,0.8755591082174309
8506845.0813855,11179.014161508294,3704.9219802663765,0.8554041941205159
8506845.0813855,11535.753114748282,4246.0310677859925,0.8033161206455637
8518434.788580848,12066.379785719702,4294.169781743372,0.7352172466563348
8518434.788580848,11042.067971941558,3834.2715179221736,0.8779480825918303
8530024.495776197,12360.055605722342,3571.064595654092,0.7016480025777145
8530024.495776197,13095.173358386404,4813.364334455803,0.6250829284111951
8530024.495776197,11168.19423841625,3948.9246554961096,0.859397775253759
8530024.495776197,14238.616936042348,4900.920851634719,0.5287185280621468
8541614.202971544,11394.325166292985,4028.0102363156475,0.8267469432707617
8553203.910166893,12181.686129102349,4359.631544275517,0.7243089958262313
8553203.910166893,11394.325166292985,3805.469053965983,0.8278687165994874
8553203.910166893,12386.177210794993,4734.654146500092,0.7005902860797788
8564793.61736224,11851.068780935013,4478.327811957735,0.766322768198139
8576383.32455759,11294.320504890942,4068.950950849197,0.8448776705346503
8576383.32455759,11357.383638128287,3678.03508203736,0.835521165289328
8576383.32455759,12423.118738959689,4456.94933247984,0.6983172582990477
8576383.32455759,11977.195047409707,3940.1604956295732,0.7512834184450676
8587973.031752937,10952.88323363156,3798.4654029588974,0.8995879314369071
8599562.738948286,14379.388546104237,5937.961644967018,0.5226433096628704
8599562.738948286,12118.622995865002,4448.931064142177,0.7358337158430527
8599562.738948286,16966.28968562225,7033.906771413547,0.3754157401081617
8611152.446143633,12055.559862627657,4495.8023617176705,0.7445542962880174
8622742.153338982,11026.766289960951,3536.613369219124,0.8911666462950437
8634331.860534329,11735.762437552365,4109.886297842968,0.7878000089901601
8634331.860534329,11105.131105178905,3708.3655952189656,0.8798147134014365
8634331.860534329,10963.703156723606,3732.3502876799566,0.902659721602049
8645921.567729678,11015.946366868908,3415.8553378127253,0.8953184411246999
8645921.567729678,11283.500581798897,3517.662591419148,0.8533622835479926
8657511.274925025,11168.19423841625,4069.758958984493,0.8722420354817364
8680690.689315721,11331.262033055638,4087.018279517713,0.8495864562608313
8692280.39651107,11015.946366868908,3419.110403709887,0.9001190761977547
8692280.39651107,11179.014161508298,3793.9161917947586,0.8740506070713713
8692280.39651107,12181.686129102349,4403.631907338364,0.7360863778721862
8692280.39651107,12460.060267124383,4745.519359216597,0.7035635078307443
8703870.103706418,11468.208222622376,3776.112880524669,0.8316318732055513
8727049.518097114,12727.614482054374,4320.121879034063,0.6769915999082153
8738639.225292463,12916.803881766413,4904.3683124968065,0.6581782742182595
8750228.93248781,12979.86701500376,4170.353224585894,0.6526627007998032
8773408.346878506,11828.772596357514,3721.046572376017,0.7879503305864461
8773408.346878506,11252.897217837688,3711.381937588212,0.8706618259585358
8773408.346878506,12575.366610507032,4799.75533945976,0.6971671217145179
8784998.054073855,14602.350391879228,6406.977405785655,0.5177331852048084
8784998.054073855,11903.311991080314,4008.0660667292877,0.7791407158977987
8784998.054073855,11698.82090938767,3978.5287334904096,0.8066169582542233
8784998.054073855,11528.10227375798,4107.061134359226,0.8306840892446501
8796587.761269202,11814.127252770317,3968.0365500364655,0.7919920370048753
8796587.761269202,11268.198899818291,3561.1401843001613,0.8705928485041216
8796587.761269202,11866.370462915618,4405.540262394159,0.7850336962826763
8808177.468464551,11509.631509675632,3708.5850123944674,0.8355512267778202
8831356.882855248,11472.689981510935,3738.1738479083056,0.8431537640425114
8877715.71163664,11865.71412452221,4126.764609869848,0.7923614461086043
8889305.418831987,11788.005647697668,3898.92253398275,0.8038907314995418
8889305.418831987,14628.471996951877,6448.171576212986,0.5220111297014863
8889305.418831987,15425.99654445988,5297.6149187804385,0.4694304234497095
8900895.126027336,11977.195047409707,4087.136417319843,0.7797103586024486
8900895.126027336,11205.135766580946,3622.709642629143,0.8908596772557712
8912484.833222684,12449.24034403234,4304.490114359313,0.7226416101127416
8912484.833222684,11688.000986295625,4105.12581102784,0.8198382726091499
8935664.24761338,12155.564524029698,4819.406575578206,0.7599524861374158
8958843.662004076,16964.43328030732,7673.759389657955,0.3911858255038041
8970433.369199425,11268.198899818291,3935.461409369757,0.8877982407670489
9005202.490785468,12018.618334462959,4395.727322026534,0.7834192867701126
9005202.490785468,12055.559862627657,3807.3231208599223,0.7786254215555715
9005202.490785468,11294.320504890944,3970.5153830410936,0.8871215540613826
9016792.197980817,12081.681467700306,4148.912786017158,0.7762599182415049
9039971.612371514,13469.070398921924,5110.1292279797235,0.6261835941216162
9039971.612371514,12066.379785719702,4243.11267528883,0.780230547472029
9039971.612371514,12192.506052194394,4192.12107405008,0.7641717366897225
