area,perimeter,diameter,circularity
2.970839119222376,6.28955551024165,2.39084219336354,0.9437328859933396
1.256893473517159,3.7013230878780283,1.3600027441114577,1.1529071768572303
2.828010315413608,6.108529964574245,2.368140707536221,0.9523957222926008
2.542352707796072,5.77050179556016,2.3842887687939522,0.959441510325712
4.541955961118825,7.641668186297988,2.5046971083893608,0.977409219034407
4.0277722674072605,8.11971220738185,3.49293709410415,0.7677034606300867
1.8853402102757388,4.756417288517907,1.8850646774841644,1.047224264056959
3.5421543344574484,6.784586302602414,2.4440024397599425,0.9670091898715881
2.770878793890101,6.417559901151065,2.0810241283771944,0.8454492259573398
1.799642927990478,4.954429605462213,2.085517926828854,0.9213165736857095
2.1995635786550287,5.473483320143702,2.2286117283408524,0.9226113349737016
3.3136282483634196,6.685580144130262,2.4757293451716103,0.931612804959112
1.7139456457052171,4.616401436448128,1.8592845114538121,1.0106476583487136
10.940686371751635,13.791207844469858,4.926026865631357,0.7228527295365818
5.1989684586391585,8.317724524326156,2.8945252430162824,0.9443173759824108
2.68518151160484,7.064618006741972,3.093827559967907,0.6760925406785893
3.71354889902797,7.303640017283903,2.8332433474853214,0.8748232002936712
1.0283673874231303,3.3222852252663175,1.1977629084771435,1.1708043566345168
1.7710771672287242,4.616401436448128,1.7100243350391324,1.044335913627004
1.571116841896449,4.418389119503822,1.5837755604835522,1.0113242630464971
25.337829795675457,19.06667884766925,6.01464432515947,0.8758488729519527
9.39813529061694,12.538101326885672,4.817769821743766,0.7512560908267566
9.512398333663954,11.54100359112032,3.957190741100693,0.8974551206136575
5.398928783971434,8.41673068279831,3.0319464429667007,0.9577024557127256
8.969648879190636,11.90305468245513,4.359693023087202,0.7955517753804122
9.626661376710969,11.640009749592473,4.289653517213292,0.8928507574589342
0.057131521523507235,0.0,0.3380281690140845,inf
10.112279309660781,12.036034383481084,4.072379958006699,0.8771867868951613
17.68220591152549,18.093604034224626,7.502084705777422,0.6787285910599025
39.449315611981746,24.673141868838915,8.165458945070071,0.8143299829273625
23.166831977782184,19.916724580321006,6.687285908555403,0.7339064041373463
36.84983138266217,24.42914454818044,8.467921326570513,0.7759412684896735
0.028565760761753618,0.0,0.0,inf
4.713350525689347,8.358734217923782,3.257439534255803,0.8477319869891591
10.912120610989883,12.299079316343741,4.131936620592164,0.9065125418428017
8.883951596905375,11.961051147329657,4.2561995271234006,0.780328291096864
4.884745090259869,8.020706048909696,2.6728462259112287,0.9541717816804879
6.598690735965086,10.46892261920354,4.3223778440516085,0.7565953348125579
12.71176353898036,15.201316985400721,5.2525117197807685,0.6912788015478551
12.140448323745288,13.441168214295411,4.732668506570391,0.8444434204571807
25.309264034913706,20.17976951318366,6.454878099253638,0.7810106885138597
1.6568141241817098,4.278373267434044,1.5572189272926804,1.1374342679116782
3.71354889902797,7.163624165214124,2.671864093034977,0.9093549294634957
4.599087482642332,7.641668186297988,2.748789624287544,0.9897036746197454
0.9998016266613766,3.3222852252663175,1.2446434704796847,1.138282013394669
5.570323348541955,8.696762386937868,3.1573231770393093,0.9254970976929123
4.427692918071811,7.979696355312071,2.759938215559219,0.873805200695445
3.3136282483634196,6.446558133588328,2.453646858959033,1.0019772043028803
1.3997222773259272,4.039351256892113,1.5405754308991535,1.078024168905294
8.912517357667129,12.859142724622854,5.457071145312201,0.6773080221095688
6.770085300535607,11.384000967773641,4.089317977023802,0.6564689005187176
3.227930966078159,6.5865739856581085,2.4944561787756148,0.9350071955725154
2.1138662963697676,4.954429605462213,1.806696957719469,1.082181372265754
3.2564967268399125,6.627583679255733,2.5253712866128573,0.9316441695943489
14.68280103154136,14.846302045109738,4.933858634727792,0.8371093519833621
18.824836341995635,17.533540625945513,5.657162756172895,0.7694879536579172
3.456457052172188,6.825595996200039,2.5572918635013595,0.9323089877146129
3.513588573695695,7.006621541867444,2.7930322407130004,0.8993804647884305
2.3423923824637964,5.333467468073923,1.8081927943348677,1.0347852038717005
28.165840111089068,20.727821460302412,7.150149579816248,0.8238065776658066
11.05494941479865,12.35707578121827,4.227300321992847,0.909777524416575
0.057131521523507235,0.0,0.3380281690140845,inf
2.8851418369371156,6.067520270976618,2.34249389294117,0.9848147862606332
2.713747272366594,5.9105176476299395,2.266379568578768,0.976176227442062
3.6849831382662166,6.965611848269819,2.587309837810165,0.9543920842612496
2.2281293394167823,5.193451616004144,1.9942299474210765,1.038097347834728
1.7425114064669707,4.517395277975975,1.735515556350689,1.0730236807041482
2.5994842293195792,6.050533499699719,2.3751892543459174,0.8922975722410579
1.7139456457052171,4.616401436448128,1.713673761066148,1.0106476583487136
6.570124975203332,13.825181387023662,6.824693683384831,0.4319582954552321
0.9426701051378694,3.1242729083220113,1.192193820750587,1.2135891156557967
2.7994445546518545,6.0095238061020915,2.1049161635244342,0.974095673748867
1.485419559611188,4.039351256892113,1.6153439581519398,1.1440256486341895
0.3999206506645506,1.830156697140201,0.7113522670095567,1.500400304239239
5.113271176353898,8.457740376395934,3.1970806167462835,0.8982557177256509
0.028565760761753618,0.0,0.0,inf
19.481848839515965,17.19551245693143,5.961465415276561,0.8279608221861948
5.141836937115651,8.655752693340242,3.218036949821056,0.8624193351242352
2.2281293394167823,4.995439299059838,1.7568875345741948,1.1220259185729782
9.740924419757983,12.637107485357829,4.995988689052742,0.7665044470323223
6.198770085300535,9.512834577035814,3.515259311436937,0.8607866109862123
4.856179329498115,8.27671483072853,2.755888768438146,0.8908172041197366
6.39873041063281,9.611840735507966,3.539554578834537,0.8703432086039631
2.542352707796072,5.671495637088007,2.042756352265716,0.9932314452580516
3.4278912914104342,6.487567827185955,2.3581280238586624,1.0234652037773522
4.313429875024796,7.880690196839918,2.9566679351954406,0.8727786138774752
3.9135092243602454,7.3616364821584295,2.719145516104408,0.9074599972335301
9.969450505852013,11.441997432648169,3.6392731095235678,0.956923882539965
5.113271176353898,8.474727147672835,3.3671460491197327,0.8946583930917971
9.455266812140447,12.299079316343741,4.978385209340021,0.7854859982983439
0.028565760761753618,0.0,0.0,inf
7.42709779805594,11.021949876438832,4.492567776863364,0.7682669368208489
2.713747272366594,5.951527341227565,2.2083044453925917,0.9627696644731104
2.4852211862725646,5.531479785018228,2.0897864722294943,1.020686221417931
3.5421543344574484,6.685580144130262,2.29200582868835,0.9958619639218094
0.8855385836143621,3.0252667498498593,1.2711482422547333,1.2158780105262765
6.941479865106129,9.768843358854646,3.666220016104848,0.9140619706337276
3.9135092243602454,7.501652334228208,2.514156995788783,0.8739012493492625
1.199761951993652,3.8003292463501803,1.52590058102142,1.0439086621127163
19.481848839515965,17.67355647801529,5.6170366334503345,0.7837763038610351
2.8851418369371156,6.0095238061020915,2.0413347331278158,1.0039149290677098
3.3136282483634196,6.726589837727886,2.5150016629872742,0.9202879896258126
10.055147788137273,12.712090721509256,5.181125189439343,0.7819236607531033
2.68518151160484,6.149539658171871,2.3179692359946307,0.8922741249552184
3.5707200952192024,6.965611848269819,2.548782805289182,0.9247985312609007
13.054552668121403,13.692201685997706,4.633499644973511,0.8750347158306446
1.34259075580242,3.940345098419959,1.4734204637038728,1.0866382742315586
7.912715731005752,10.60893847127332,3.86825528405685,0.8834695112034513
3.142233683792898,6.248545816644024,2.1458271076973534,1.0113242630464967
0.028565760761753618,0.0,0.0,inf
5.484626066256695,8.416730682798308,2.7899245375006516,0.9729040819938802
10.02658202737552,12.118053770676337,4.256928392011431,0.8580192364756426
24.195199365205315,19.684738720822896,6.451418791143958,0.7846568304192632
6.998611386629636,10.427912925605915,3.8942936802563834,0.808773570727814
6.570124975203332,9.94986890452205,3.8405498808063885,0.8339668297205077
0.8284070620908549,2.984257056252233,1.2620018322028885,1.1689103329366752
1.7710771672287242,4.517395277975976,1.5617075383555952,1.0906142328468384
7.598492362626462,10.48590939048044,4.043515537119693,0.8684105563303205
4.142035310454275,7.344649710881528,2.6567014219369534,0.9648981758720228
9.255306486808172,12.241082851469214,4.059319075478894,0.7761774016118119
12.768895060503867,15.621364541610056,5.981270772058388,0.657544648118959
4.142035310454275,7.3616364821584295,2.5972245121755795,0.960450362035488
3.5421543344574484,6.644570450532635,2.392244182179887,1.0081926404352781
4.541955961118825,7.880690196839918,2.7407408549380885,0.9190185404405204
1.256893473517159,3.800329246350181,1.4352731136283108,1.0936185984037974
1.4568537988494346,4.278373267434044,1.6391630181745345,1.000157718336131
10.997817893275142,14.245228943232997,5.466345184634282,0.6810476854798435
20.738742313033125,18.90264007327875,6.959790145590437,0.7293690817106615
5.313231501686173,8.655752693340242,2.902075562349043,0.8911666462950429
4.913310851021622,8.177708672256378,3.128062913354528,0.923253230094221
1.0854989089466374,3.4212913837384704,1.3401579891439077,1.1653573724154513
0.9998016266613766,3.4623010773360967,1.3791292800586867,1.0480790531023694
4.399127157310057,7.991707816472434,2.7903887308039366,0.8655600131563931
2.142432057131521,5.432473626546076,2.220456731670142,0.912266377680277
1.856774449513985,4.6574111300457535,1.6875670431034175,1.075671994906434
2.8565760761753616,6.545564292060483,2.2856160635337925,0.8378407374072752
2.1709978178932747,5.23446130960177,1.8116814084528887,0.9956925618312448
1.34259075580242,3.94034509841996,1.4863687699299426,1.0866382742315581
0.7141440190438404,2.786244739307927,1.118805033275909,1.1559981640761263
36.02142432057131,23.642070590519758,8.075643999566852,0.8098409360555527
21.16722872445943,19.56170964003002,7.502852827403842,0.6951207457367751
27.594524895853993,22.768001935547282,8.621080748188932,0.6689334998956553
24.566554255108112,20.47678798860012,7.551586470329827,0.7362587047149374
19.710374925609997,19.04866165592871,5.680148978893976,0.6826149784000833
33.9932553064868,23.659057361796656,7.774473738406112,0.7631461992845332
15.254116246776432,16.69344551352684,6.0590888004863475,0.687867748944047
23.166831977782184,18.9676726891971,6.605829434505126,0.8091861101463499
5.9988097599682595,9.17480640802173,3.412869700184854,0.8955320533051828
13.083118428883157,14.129236013483942,5.183143902603481,0.8235382543372181
23.85241023606427,23.140003647115172,9.353591601756916,0.559777306426375
7.769886927196984,13.931223696539638,5.504486338187937,0.5030904010059299
14.654235270779607,16.21540149244298,6.166366545378203,0.7003539965654293
4.570521721880579,7.682677879895613,2.5438985671586414,0.9730841361922955
3.7706804205514777,6.825595996200039,2.3632775095018244,1.0170643502341232
11.026383654036897,13.214157664913841,4.654964089126012,0.7935311776689981
8.36976790319381,10.864947253092152,3.7665012123051267,0.8909801622010707
0.9141043443761158,3.281275531668692,1.1998320783758052,1.0668914554797377
46.50505852013489,29.569575009426593,9.2376359761161,0.6683745334267049
4.3419956357865495,7.851691964402655,3.0316059529137505,0.8850600549611063
4.284864114263042,8.078702513784224,3.3694616966379907,0.8250184966111948
25.766316207101763,20.295762442932716,6.244343917356142,0.7860523209439945
4.913310851021622,8.5037253801101,3.2223317985110893,0.8538186804511838
8.912517357667129,11.92004145373203,3.8817922752610308,0.7882331964568609
2.3423923824637964,5.432473626546076,2.007068245711272,0.9974112395971029
26.109105336242806,21.215816101619357,7.138048655476976,0.7289242016305549
6.39873041063281,9.529821348312714,3.1264879928816427,0.8853890746787252
0.028565760761753618,0.0,0.0,inf
0.028565760761753618,0.0,0.0,inf
2.1995635786550287,5.502481552580965,1.7737460881926845,0.9129125835061023
3.799246181313231,7.122614471616498,2.6275039801231643,0.9410840744812383
25.309264034913706,23.956075837213117,7.314769367104448,0.5541891541080458
3.4850228129339413,6.5865739856581085,2.2431177575272407,1.0094767952198838
5.656020630827216,9.751856587577745,3.964269169406825,0.7473882007741159
3.513588573695695,7.723687573493239,3.351751241168655,0.7401357363774234
37.76393572703828,24.55011278804604,7.989192265611251,0.7873722969611153
0.08569728228526086,0.16901408450704225,0.551997688514519,37.69911184307752
5.713152152350723,10.847960481815251,4.709453497459356,0.6100837613389138
2.085300535608014,4.995439299059838,1.7214212840347878,1.0501011802029157
3.9420749851219994,8.41673068279831,3.5060825636647377,0.6992748089331012
2.970839119222376,7.157618434633943,3.067997402034548,0.728705273146132
39.535012894267005,28.7184988563112,8.870492756431101,0.6023768574276891
3.8278119420749848,7.3616364821584295,2.8513477027723204,0.8875886104327958
3.6849831382662166,6.98259861954672,2.5601963836352444,0.9497541776093561
3.6278516167427095,6.965611848269817,2.560134256032879,0.9395953077610757
7.369966276532433,10.526919084078068,4.1746753432237105,0.8357430913954812
34.25034715334259,25.47222728765996,9.105944263072427,0.6633473511069362
2.6280499900813328,5.630485943490382,1.9834998679218865,1.041721742784976
1.0854989089466374,3.4212913837384704,1.256382624588988,1.1653573724154513
20.82443959531839,19.04265592534853,7.272766698600688,0.7216525428208994
2.3709581432255504,5.39146393294845,1.9193401276079995,1.024991685501036
0.8569728228526086,3.2232790667941646,1.3875030521828564,1.0365281423822899
21.424320571315214,18.90264007327875,6.949313693500368,0.7534804563126669
13.911525490974011,14.327248330428251,5.05018513837165,0.851645866632158
29.05137869470343,21.927906823128605,8.306652889322347,0.75924555386197
31.222376512596703,25.192195583520398,9.8539977981506,0.6182210407673547
3.884943463598492,7.023608313144346,2.377609466454196,0.9896326125031931
9.569529855187461,11.92004145373203,3.675587707348556,0.8463401308110525
6.741519539773853,10.130894450189457,3.9186617171378955,0.825414474436096
4.684784764927593,7.8226937319653915,2.656157663308808,0.9620260937502336
11.197778218607418,14.088226319886317,5.297401661224857,0.708972004353143
43.53421940091251,25.687226375881167,8.126971068895623,0.8290986338411724
5.056139654830391,8.136698978658751,2.812012680239801,0.9596932193792673
21.16722872445943,17.46850801002716,5.7883832379775075,0.8716903535382741
4.741916286451101,8.218718365854002,3.1699131675687564,0.8821766320951321
3.6849831382662166,6.965611848269817,2.4673748717164217,0.9543920842612501
10.255108113469548,12.719126872553076,4.836404841891852,0.796591207387471
23.909541757587778,19.14166208382068,6.532386724823485,0.820015055909356
25.02360642729617,19.7356990346536,6.2618375749088715,0.8073367789083755
7.170005951200158,9.891872439647525,3.287256579855101,0.9208149581730531
16.02539178734378,15.563368076735532,5.737312858058637,0.8314025314073429
3.884943463598492,7.064618006741972,2.72629152738934,0.9781764418328525
8.541162467764332,13.313163823385995,4.791513765649297,0.6055699199436617
2.9422733584606227,6.050533499699719,2.0112223569733017,1.0099631861629554
4.199166831977782,7.501652334228208,2.493390661686555,0.9376896617105225
5.970243999206506,10.410926154329013,4.3315601109028385,0.6921866402255757
4.513390200357072,8.358734217923782,3.199682406251516,0.8117675996623462
9.598095615949216,11.780025601662253,4.134049690748354,0.8691654760195892
4.170601071216028,7.740674344770141,2.882098327471685,0.8746834734166259
1.571116841896449,4.319382961031669,1.4722022593343393,1.0582174692140012
4.313429875024796,7.344649710881528,2.62254937337196,1.0048249969425893
0.028565760761753618,0.0,0.0,inf
0.8569728228526086,3.0252667498498593,1.183810444709979,1.1766561392189772
4.0849037889307676,7.839680503242293,3.156799299811055,0.8352086208013315
1.571116841896449,4.278373267434044,1.5892759036704218,1.0786014609507295
6.198770085300535,9.17480640802173,3.201785979699036,0.925383121748689
1.571116841896449,4.278373267434044,1.5885676291457507,1.0786014609507295
0.057131521523507235,0.0,0.3380281690140845,inf
0.11426304304701447,0.3380281690140845,0.7558539642252811,12.566370614359172
6.113072803015275,10.386903232008288,3.8308723502965125,0.7120283090917685
5.884546716921245,8.754758851812394,2.831438367497651,0.9647937979491439
20.28169014084507,25.139174428762413,9.635431114735965,0.40328492180544445
4.142035310454275,8.061715742507323,3.1728246774956617,0.800882306911872
5.2560999801626656,8.79576854541002,3.179682172281991,0.8537405240367804
0.8569728228526086,3.1242729083220113,1.148786323198771,1.1032628324143605
5.2560999801626656,8.49875006999356,2.8602758498643457,0.9144571631111811
3.4850228129339413,6.866605689797665,2.565016776751174,0.9288193859965459
5.855980956159492,9.471824883438188,3.6291521129062168,0.8202423704193125
0.7141440190438404,2.7862447393079277,1.1141537937223458,1.1559981640761257
1.485419559611188,4.179367108961891,1.6237189791177662,1.068656080568152
1.1426304304701447,3.6023169294058746,1.3459552797862422,1.106501002680461
6.655822257488593,9.751856587577745,3.0500945633192695,0.8795022766685303
6.027375520730013,10.567928777675691,4.543446481574415,0.6782008950211371
6.684388018250346,10.188890915063983,3.2032826428211436,0.8091288582100871
1.856774449513985,4.756417288517906,1.8657701721864124,1.0313572297530658
2.7994445546518545,6.108529964574245,2.3052827228442885,0.9427755634815644
0.971235865899623,3.124272908322012,1.2494486892320193,1.2503645434029411
12.026185280698273,13.27215412978837,4.5428205789512495,0.8579360588074268
2.4280896647490575,5.391463932948451,1.9978755472322534,1.0496902803323858
1.5139853203729416,4.138357415364265,1.613154667394485,1.1109014545493185
1.1140646697083911,3.7013230878780283,1.5363632014580046,1.0218949976689087
19.99603253322753,24.935156381237928,9.760237730320737,0.4041378309197131
0.028565760761753618,0.0,0.0,inf
5.970243999206506,12.106042309515972,5.48461228496898,0.5119146636760794
4.484824439595318,7.460642640630583,2.6584762346233344,1.0125181918403197
20.910136877603648,18.856655069564585,6.203991324992248,0.7389880675454487
7.6556238841499695,10.130894450189455,3.3434404282432846,0.9373350811392955
23.76671295377901,20.87281262248873,7.324244097622042,0.6855151167257842
4.484824439595318,7.781684038367765,2.648415562471248,0.9306965948731044
0.9426701051378694,3.1242729083220113,1.155912608291846,1.2135891156557967
1.0569331481848838,3.561307235808249,1.2587726247741666,1.0472213761144606
7.6556238841499695,17.067508066022008,5.796486325837598,0.33025562180840917
1.6282483634199563,4.54639351041324,1.7270855529417748,0.9899117246216771
1.2283277127554055,3.7013230878780274,1.3776530592433314,1.1267047410195665
0.057131521523507235,0.0,0.3380281690140845,inf
1.4282880380876808,4.278373267434044,1.7838506537021959,0.9805467826824812
0.7141440190438404,2.6462288872381485,1.0364046737169559,1.281565640596527
6.827216822059115,9.710846893980118,3.3223931680569514,0.9097862018572725
3.8278119420749848,7.006621541867444,2.4466709424849493,0.9798128640784528
3.513588573695695,6.487567827185954,2.2527558586789587,1.0490518338717862
5.456060305494941,8.556746534868088,3.118821010579749,0.9364221774617696
2.1995635786550287,5.094445457531991,1.946306551634729,1.065007215079944
5.884546716921245,8.993780862354326,3.0671077609049697,0.9141938090352033
4.741916286451101,7.880690196839918,2.803760632578512,0.9594784761831848
7.6556238841499695,10.444899696882816,3.870074311892588,0.8818239809346345
18.967665145804403,17.946552031111025,6.629109932800859,0.7400510740193039
0.028565760761753618,0.0,0.0,inf
0.057131521523507235,0.0,0.3380281690140845,inf
2.5994842293195792,5.531479785018229,2.052919482802367,1.0676143235520887
1.485419559611188,4.5584049715736015,1.8453084133875588,0.8983243900646508
2.399523903987304,5.671495637088007,2.310738443534186,0.9374319258615319
2.085300535608014,5.3334674680739225,1.76955412780398,0.9212112180809043
1.5139853203729416,4.039351256892111,1.4118637540670769,1.1660261418771558
2.0567347748462605,5.094445457531991,1.890594036010091,0.995850902412415
4.313429875024796,8.078702513784224,3.0392093254099004,0.8305186199219361
7.484229319579447,10.806950788217625,4.210832207513398,0.8052868408396686
2.68518151160484,5.630485943490382,2.1176883064695575,1.0643678676281276
0.028565760761753618,0.0,0.0,inf
1.2854592342789128,3.660313394280402,1.274784056223635,1.2056788159065315
0.9141043443761158,3.083263214724386,1.145698410524331,1.2083268721137754
0.7712755405673477,2.7862447393079277,1.1358896877173863,1.2484780172022159
1.34259075580242,3.940345098419959,1.3375329051495344,1.0866382742315586
3.8563777028367383,7.04763123546507,2.4165791575670896,0.9756702971954304
1.9139059710374924,4.756417288517907,1.8634800558479285,1.063091298360852
19.396151557230706,17.66652032697147,6.798926650438428,0.780950303600853
1.6282483634199563,4.278373267434044,1.626428786929331,1.1178233322580287
4.627653243404086,8.620748730322797,3.1551623346510085,0.7824934294716458
1.6282483634199563,4.517395277975975,1.5563910372062835,1.0026614721333844
4.713350525689347,7.9216998904375435,2.574715394408141,0.9438496784082135
2.1138662963697676,4.954429605462213,1.8248976575692253,1.082181372265754
7.884149970243999,10.48590939048044,3.691609825495309,0.9010575697261972
12.16901408450704,14.071239548609414,4.659083143581708,0.7723258031759485
3.656417377504463,7.641668186297988,2.8885655652221387,0.786845157461661
1.856774449513985,5.094445457531991,2.1264368337836506,0.8990320646778746
2.2852608609402894,5.333467468073923,1.9801129501053096,1.0095465403626347
1.799642927990478,4.814413753392435,1.8266430239119604,0.9756844557626259
4.884745090259869,8.416730682798308,3.1006657970508664,0.8664926980257996
3.8278119420749848,7.105627700339596,2.4784764335615463,0.9526986708165311
1.799642927990478,4.995439299059838,1.968877164291142,0.90625170346279
2.8851418369371156,6.5865739856581085,2.69778345452555,0.8357143960426907
14.568537988494345,14.945308203581888,5.136287509526478,0.8196266740776774
6.912914104344376,9.792866281175373,3.543973154933077,0.9058397530384763
1.9710374925609997,5.811511489157786,2.5760662944011736,0.7333757543923385
3.6849831382662166,8.0376928201866,3.4537857014020528,0.7167745221222604
4.599087482642332,7.967684894151708,2.873514045707112,0.9103685251847198
1.7710771672287242,4.377379425906197,1.5961851473465238,1.161499329569843
5.427494544733188,9.71084689398012,3.8705941869966973,0.7232609972923922
1.199761951993652,3.660313394280402,1.4398118164225908,1.1253002281794295
2.3709581432255504,6.149539658171871,2.5014509857990608,0.7878590677796078
11.254909740130925,12.159063464273961,4.020208680282245,0.9566468150773048
3.7421146597897237,6.8255959962000405,2.2942033687275,1.0093593172778033
8.76968855385836,11.14497895723171,4.308659815504395,0.8872285909284265
16.253917873437807,16.198414721166074,5.487088137507666,0.7784359732137303
2.4280896647490575,5.572489478615855,1.9529911801151583,0.9825984394647069
3.3707597698869267,6.545564292060482,2.453473511677205,0.9886520701405851
27.108906962904182,20.17976951318366,6.70546425430996,0.8365453085774862
11.540567347748462,12.835119802302133,4.536925566607908,0.8803131115638275
4.741916286451101,8.177708672256378,2.9963333122880926,0.8910467220676785
4.284864114263042,7.402646175756057,2.857290959098032,0.9825913439124121
18.653441777425112,18.151600499099153,5.434127691847827,0.7114411656574003
8.398333663955563,13.866191080621286,5.258545854373783,0.5488941824301407
7.74132116643523,11.35500273533638,3.881846256053155,0.7544847450818788
1.9710374925609997,5.193451616004144,2.0505175271259843,0.9183168846230286
3.085102162269391,6.108529964574244,2.0700510764015605,1.0389771515919284
6.055941281491767,9.33180903136841,3.4035255196840115,0.8738961664539394
1.7425114064669707,4.517395277975975,1.7032036522156035,1.0730236807041482
8.941083118428882,11.640009749592473,4.513981547417235,0.8292649468387134
1.5425510811346954,4.278373267434044,1.7450754320990993,1.0589905252970797
6.227335846062289,9.990878598119677,3.4923147742445217,0.7839796482336835
5.027573894068636,8.27671483072853,2.969787356290063,0.9222578113239626
3.4278912914104342,6.388561668713802,2.2288315683650635,1.0554331285614573
4.599087482642332,8.11971220738185,2.979748844866573,0.8765975685208789
3.0565364015076373,6.52857752078358,2.4931564706992733,0.9011608286942697
3.4278912914104342,6.627583679255734,2.5154853431447877,0.980678073257209
7.912715731005752,10.864947253092152,4.076438681543393,0.8423259553914558
6.512993453679825,9.03479055595195,3.1457568561959635,1.0026614721333844
2.7994445546518545,6.429571362311428,2.5480429048081037,0.8509767457274067
3.5707200952192024,7.204633858811749,2.701276820225757,0.8644539083441103
9.883753223566751,13.074141812844063,4.5651878653659566,0.7266166993342128
1.6853798849434634,4.517395277975975,1.6684786745909939,1.0378425764187662
4.484824439595318,12.642082795474364,5.284526103721035,0.35262902027812476
0.6855782582820868,2.5472227287659956,1.0277984766044803,1.3278012032165531
10.455068438801824,12.637107485357825,3.967281836034507,0.8226997877238421
9.312438008331679,11.739015908064628,3.8464733279614642,0.8491997867646274
3.8563777028367383,7.204633858811751,2.7289913057950033,0.9336102210116386
2.513786947034318,5.432473626546076,1.9220893235621193,1.070392549811525
2.0567347748462605,4.85542344699006,1.711466738090904,1.0963114064221524
10.112279309660781,13.144149738878955,4.178868099043881,0.7355190488339515
4.0277722674072605,7.542662027825834,2.469453827516426,0.889662888694572
4.370561396548304,7.641668186297988,2.573123199803734,0.9405258522783917
1.0283673874231303,3.363294918863944,1.386539763157978,1.1424264698803184
6.8557825828208685,10.007865369396578,3.5357836237726574,0.8601694057125344
5.68458639158897,8.894774703882172,2.9047530701625,0.902898289964782
5.027573894068636,8.614742999742614,3.2556762045254994,0.8513020413863774
5.141836937115651,10.164867992743257,4.3526240607121744,0.6253521938858875
2.770878793890101,5.968514112504466,2.3364866660484696,0.9774508818522198
1.1140646697083911,3.4623010773360967,1.3667296687776316,1.1678595163140686
1.5425510811346954,4.278373267434044,1.6457820670884644,1.0589905252970797
37.8781987700853,27.401390143272312,9.796765295617034,0.6339485169966169
3.085102162269391,6.8605999592174856,2.183592132806127,0.8236737421564472
1.8282086887522315,4.616401436448128,1.6067077846802187,1.0780241689052945
2.0567347748462605,5.473483320143702,2.4310616278502586,0.8627015080273572
0.4570521721880579,2.028169014084507,0.7558539642252811,1.3962634015954636
3.513588573695695,7.682677879895613,3.363665402159768,0.7480584296978271
4.770482047212854,8.812755316686921,3.2890951666265122,0.7718780754611476
1.7710771672287242,4.517395277975975,1.6732018522157805,1.0906142328468391
26.451894465383848,20.75681969273968,7.399675071771312,0.7715161470050107
27.623090656615748,20.575794147072273,6.533050208619312,0.819915166911427
49.19024003173973,28.118456174898103,9.750257996870227,0.7818183528467195
11.026383654036897,12.176050235550864,4.345709882327571,0.9346093057210135
14.05435429478278,15.580354848012433,5.228596239806386,0.7275554061747664
24.93790914501091,19.397670865639515,7.0393865245587675,0.8328575561344357
43.73417972624479,31.283738776817746,9.595905923270738,0.5615566153216703
20.110295576274545,18.33262604476656,7.401234171171249,0.7519326770293301
3.4278912914104342,6.586573985658108,2.3943667828927757,0.9929279952982467
10.540765721087086,12.695103950232355,4.161371905942325,0.8218820626571354
33.30767704820472,23.89807937233859,8.637548866050171,0.7328721371277525
0.028565760761753618,0.0,0.0,inf
17.425114064669707,17.014486911264022,5.075568798596782,0.7563934851528232
11.512001586986708,12.5960977917602,4.508358334771782,0.911777051891103
24.79508034120214,22.125919140072913,9.029849063268626,0.6364623851945146
2.142432057131521,5.094445457531991,1.9173279147155593,1.0373446900129322
3.9420749851219994,7.600658492700362,2.842562786793509,0.8574964010211594
23.395358063876213,19.04265592534853,6.830521768686366,0.8107454493419982
12.197579845268795,13.074141812844063,4.256006608953676,0.8967206087159216
17.13945645705217,16.857484287917345,5.593991050320855,0.7579165350546734
4.570521721880579,7.979696355312072,2.812832987889973,0.9019924652340074
6.4844276929180715,9.372818724966036,3.0036916149868422,0.9275580109557768
3.7421146597897237,6.965611848269819,2.5534228003004524,0.9691888607614237
15.368379289823446,16.338430573235854,5.262483172208484,0.723464558192159
8.712557032334853,12.514078404564946,5.03787549756044,0.6991297044988141
8.712557032334853,11.062959570036458,3.865414108900054,0.8945669469323818
0.25709184685578257,1.5911346865982696,1.1540758591939353,1.276098744159763
0.028565760761753618,0.0,0.0,inf
2.456655425510811,5.531479785018228,1.9909518890892346,1.0089541958843917
19.02479666732791,19.916724580321006,8.492956717400418,0.6026900926701264
3.342194009125173,7.122614471616498,2.7715841282165905,0.8278709527391345
4.513390200357072,7.757661116047041,2.545442738139977,0.9424344163116383
5.884546716921245,9.94986890452205,3.5834064204763783,0.7469442040105417
23.309660781590953,19.96477042496245,8.173081040620843,0.7348812659664429
0.028565760761753618,0.0,0.0,inf
0.08569728228526086,0.16901408450704225,0.551997688514519,37.69911184307752
21.281491767506445,18.168587270376054,5.99571135770181,0.8101577909917105
39.93493354493156,24.516139245492234,8.127432762680726,0.8349465438526388
0.028565760761753618,0.0,0.0,inf
0.9998016266613766,3.3222852252663175,1.297621517254259,1.138282013394669
4.056338028169014,7.44365586935368,2.526523413776462,0.9199652633965765
0.22852608609402894,1.2531065175841851,0.585481963121874,1.828814548886138
3.227930966078159,6.487567827185955,2.387177478431311,0.9637630668903401
2.3709581432255504,5.531479785018229,2.177996594181062,0.9737581192837731
3.9420749851219994,7.402646175756057,2.9040562875197296,0.9039840363994194
2.256695100178536,6.050533499699717,2.3900902023980555,0.7746319583191604
