area,perimeter,diameter,circularity
0.4284527408845077,2.5058942557759347,0.8805305110334147,0.8574075595397143
0.09475397154176612,1.0205120139593906,0.3823325170419088,1.143328534694879
0.19774741886977276,1.6309392818098822,0.6118045985053254,0.9342112686210909
0.2513040114803362,1.870493348060352,0.6697222409387452,0.9026033665106392
0.1421309573126492,1.3790367463320832,0.5998443521475635,0.9391757445441635
0.1689092536179309,1.5605798628222496,0.5964122905227994,0.8715479979735038
0.30898034198401997,1.998863716808288,0.7263122166145513,0.9717942923203272
0.07209541312960466,0.9187280190825696,0.38890195551714335,1.0733554745931788
0.14831056415232957,1.3304254991974929,0.4663807450982078,1.052933227069382
0.22246584622849438,1.6403389844355953,0.5942572295151339,1.0389771515919282
0.06591580628992426,0.8279564608374864,0.30642790485869964,1.2083268721137752
0.11535266100736745,1.164456319946704,0.3977610707812405,1.0690329143946513
0.11947239890048772,1.2130675670812945,0.4657113381026423,1.020252024276075
0.14831056415232957,1.4322094940743135,0.5622148666510417,0.9085918863263713
0.14831056415232957,1.4587958679454287,0.6222687496384041,0.8757757225730662
0.19568754992321263,1.7045241688095631,0.6381322371725574,0.8463826119504377
0.010299344732800666,0.23632859823842123,0.1406226933570015,2.3173247538676778
0.7188942623494864,3.6923754489861134,1.4069052889706495,0.6626179128505224
0.03913750998464253,0.6198269704762049,0.2584861062596926,1.2801537005750365
0.07415528207616479,0.8655552713403393,0.3333588057678109,1.2438337708587475
0.38313562406018475,2.244592017672422,0.7890827503337253,0.9556251489695979
0.27190270094593755,1.9878512801765504,0.7661998136929352,0.8646803826429231
0.21628623938881397,1.7531354159441537,0.6650823199638608,0.8843167010551244
0.6014817323955589,4.274603608959466,1.7436167568790621,0.413657220789518
0.13801121941952893,1.3680243097003455,0.5602749560394248,0.9266945897448864
0.12771187468672826,1.2130675670812945,0.47155016503736086,1.0906142328468391
0.09887370943488638,1.1300829774559003,0.4223048073573966,0.9729040819938796
0.943419977524541,3.82074581773405,1.3491152156707078,0.8121170711597174
0.1256520057401681,1.2772527514552623,0.4461409987519199,0.9678890925374924
0.6653376697389229,3.287128904895288,1.1763229909153645,0.7737817923475779
0.14007108836608906,1.357011873068608,0.5448307854533143,0.9558529221801442
0.11329279206080732,1.159894819339064,0.4449551312800761,1.0582174692140014
0.09063423364864585,0.9939256400882753,0.3600064420132871,1.1529071768572305
0.002059868946560133,0.0,0.0,inf
0.13801121941952893,1.3680243097003457,0.580660153432189,0.926694589744886
0.061796068396803995,0.8389688974692241,0.3297506327204675,1.10326283241436
0.18332833624385184,1.549567426190512,0.5834928984100151,0.9594415103257122
0.09063423364864585,1.0205120139593906,0.4112464684547674,1.0936185984037974
0.18538820519041196,1.576153800061627,0.649774795786412,0.9377666356909999
0.11535266100736745,1.2772527514552625,0.4491632780055513,0.8885539210180255
0.13595135047296877,1.3414379358292305,0.5102717986780007,0.9494065464848275
0.16478951572481065,1.7531354159441537,0.8051875982154862,0.673765105565809
0.2863217835718585,1.9878512801765507,0.6491431849797887,0.9105346453588354
0.11329279206080732,1.202055130449557,0.5034567164108106,0.9852884032416416
0.061796068396803995,0.7747837130952561,0.2945999744541746,1.2936290026863533
0.14625069520576944,1.330425499197493,0.43745178896189263,1.0383091544711962
0.4346323477241881,2.4747463812971793,0.8826689438488148,0.8918062548586245
0.22864545306817477,1.8173206003181215,0.7225849781997465,0.869980131000607
0.2430645356940957,1.7200981060489406,0.6108591737251136,1.0323453988351616
0.002059868946560133,0.0,0.0,inf
0.4531711682432293,2.4417090714019665,0.8549089410012134,0.9551779798981097
0.10093357838144652,1.2396539409524097,0.5725693284659771,0.825362254318116
0.24100466674753557,1.7797217898152689,0.6565618471107687,0.9561611214257788
0.002059868946560133,0.0,0.0,inf
0.2739625698924977,1.9236660958025824,0.6186579344762742,0.9303400432203456
2.4821420806049606,6.855695485741105,2.506050014347663,0.6636413887132231
0.12359213679360799,1.29282668869464,0.5117422345079399,0.9292232912025012
0.09681384048832625,1.122296008836211,0.48281452409158154,0.9659006882058302
0.14625069520576944,1.587166236693365,0.6873646267596697,0.7295632857724883
0.15037043309888973,1.3680243097003457,0.5262359430786842,1.0096821649459207
0.11123292311424719,1.159894819339064,0.43948318347188636,1.0389771515919286
0.5458652708384353,2.864418988148627,1.0553251987148429,0.836030728737807
0.002059868946560133,0.0,0.0,inf
0.1565500399385701,1.5495674261905121,0.6841226363421872,0.8192983683680237
0.13801121941952893,1.2772527514552623,0.46226794001256494,1.0630912983608525
0.061796068396803995,0.8389688974692241,0.38487169448562003,1.10326283241436
0.08651449575552558,1.0205120139593906,0.35186291270621856,1.0439086621127156
0.09063423364864585,1.0205120139593904,0.4063879403129618,1.0936185984037978
0.09475397154176612,1.1488823827073267,0.44095874326164514,0.9021030400678826
0.09475397154176612,1.031524450591128,0.36013969903263804,1.11904675662114
0.08445462680896546,0.9563268295854224,0.3823510044766038,1.1604344978565646
0.7477324276013283,3.6722400111390954,1.198072265342252,0.6967772512680951
0.2863217835718585,1.9236660958025829,0.6673886233312715,0.972310270734045
0.002059868946560133,0.0,0.0,inf
0.14007108836608906,1.3304254991974929,0.4571576858397382,0.9944369366766389
0.09475397154176612,1.1378699460755888,0.4767784611604705,0.919648850999389
0.22864545306817477,1.6669253583067107,0.6164057484755379,1.0340466369389878
0.17302899151105117,1.6403389844355953,0.5964483693521472,0.8080933401270552
0.12359213679360799,1.2568406121978117,0.44249671289178066,0.9831964317060095
0.4202132650982672,2.3619499497886207,0.7778235912147345,0.946538407084257
0.23482505990785518,1.8860672852997296,0.7629181851760186,0.82954498401003
0.12359213679360799,1.3038391253263777,0.5083999010751287,0.913592838685127
1.099970017463111,4.368600635216598,1.389350954001035,0.7242792152262629
0.09681384048832625,1.1598948193390641,0.49191944182059033,0.9042949282374189
0.05355659261056346,0.7747837130952561,0.2893985279111507,1.1211451356615063
0.07827501996928506,1.0205120139593906,0.4106984654408154,0.9444887895305522
0.1689092536179309,1.5229810523193967,0.6136512178176675,0.915112118102924
0.38313562406018475,2.3509375131568837,0.7548846956241365,0.871124497177382
0.15860990888513024,1.5229810523193967,0.6013403935482459,0.8593125987064042
0.13183161257984852,1.4493961653197158,0.6041357479362365,0.7885971669699622
0.07415528207616479,0.9297404557143073,0.3807386078687069,1.078024168905294
0.09269410259520598,1.0846971983333584,0.4506256289206402,0.9900221959334335
0.08033488891584518,1.0470983878305056,0.43808495204917064,0.9207443862600045
0.07621515102272493,1.0205120139593906,0.4552148955779528,0.9196338213850114
0.09269410259520598,1.0205120139593904,0.3995742602377612,1.1184735665493384
0.14007108836608906,1.2662403148235248,0.470706814451566,1.0978072487376416
0.13389148152640865,1.3038391253263777,0.44317776105487655,0.9897255752422208
0.21422637044225384,1.7311105426806785,0.6580587707801784,0.8983243900646511
0.061796068396803995,0.8545428347086017,0.394783816769745,1.063415620133136
0.13183161257984852,1.266240314823525,0.4234777016870068,1.0332303517530737
0.10917305416768705,1.1378699460755888,0.4157212191753252,1.0595954152819045
0.17714872940417145,1.5495674261905121,0.601934094763117,0.9271007852585532
0.3439981140755422,2.1538204594273394,0.6855732851229676,0.9318519739218797
0.14625069520576944,1.394610683571461,0.5402728853623707,0.9449347653367395
0.002059868946560133,0.0,0.0,inf
0.2739625698924977,1.93467853243432,0.7223803798392212,0.9197789584781332
0.1565500399385701,1.6779377949384482,0.7224406894794625,0.6987331271957613
0.11741252995392759,1.2130675670812945,0.43449514962509705,1.0026614721333842
0.14419082625920931,1.4056231202031984,0.5318534001466622,0.9170852543182518
0.08033488891584518,0.9939256400882753,0.41663814405233046,1.021894997668909
0.18744807413697212,1.576153800061627,0.5945217808716009,0.9481862649764556
7.211601181907026,11.7345521279374,4.248754520052565,0.6581252115713228
0.743612689708208,3.3558755898768964,1.199617696972243,0.8297455885449666
0.5747034360902771,2.8313816782534142,0.9228207783059974,0.9008590024605151
0.6426791113267615,3.1743324733867295,1.2245456877634497,0.8014920604261142
0.5355659261056346,2.7846598665352817,1.0442122311216149,0.8679175917407892
0.37077641038082393,2.2069932071695697,0.7973610914551912,0.9565770709465282
0.5376257950521948,2.747061056032429,0.9151787018668857,0.895268568933588
0.9866772254023037,3.712510886833131,1.3063811108693146,0.8996001022741577
3.917870736357373,7.647665870081764,2.5484856901066317,0.8417868880758497
0.5026080229606724,2.7250361827689535,0.9017030506945585,0.8505399836378478
0.22040597728193423,1.7687093531835312,0.6977735423721817,0.8853607958076032
0.42639287193794756,2.346376012549243,0.8357036227570994,0.9732503749572667
0.20186715676289305,1.5981786733251024,0.6000882517203681,0.9931729170354192
0.6467988492198817,3.0459621046387935,1.0475625062998988,0.8760524545253601
0.19774741886977276,1.5871662366933648,0.5725679445318148,0.9864517666782943
0.7683311170669297,3.3027028421346656,1.1356829252326495,0.885154916511427
0.35635732775490303,2.233579581040685,0.7957245550519852,0.8976203628843792
0.7600916412806891,3.3027028421346656,1.1602056629729145,0.8756626385863713
0.5355659261056346,2.6718634350267236,0.8840823293978667,0.9427451118579648
0.26366322515969703,1.8439069741892369,0.6006043099097296,0.9744990279308021
0.3192796867168206,2.142808022795602,0.827995109211255,0.8738052006954445
0.8589653507155754,3.933542249242608,1.606588022493874,0.6976183105395214
0.9187015501658193,3.862906128844543,1.5559830756032391,0.7736704401116937
0.05355659261056346,0.7637712764635185,0.34518907280739974,1.1537086777593573
0.22246584622849438,1.715536605441301,0.6664490093068403,0.9498898157053113
0.5623442224109163,2.826820177645774,0.8809486028514806,0.8843328060114977
0.13389148152640865,1.3258639985898528,0.5094951692145057,0.9571166130947
1.052593031692228,3.9179683120032305,1.3689381471270963,0.8616849670415068
0.22246584622849438,1.7045241688095631,0.603847878508802,0.9622033904278663
0.10299344732800665,1.0846971983333584,0.40249119785778753,1.1000246621482597
0.3110402109305801,1.9878512801765507,0.7297972779744442,0.9891419528718285
0.16478951572481065,1.4698083045771664,0.5473015320821426,0.958557231141508
0.1256520057401681,1.2130675670812945,0.41477750368127747,1.073023680704148
0.5252665813728339,2.773647429903544,0.8645992272581482,0.8579996772111007
0.5129073676934731,2.8002338037746592,1.0722918414527167,0.8219780371886763
0.3934349687929854,2.5434930662787876,0.9854025575444886,0.7642258182931153
0.09063423364864585,1.031524450591128,0.36973465438703784,1.070392549811525
0.1297717436332884,1.3304254991974929,0.47249077208155854,0.9213165736857095
0.20186715676289305,1.5495674261905121,0.5590569936691129,1.0564636855271885
0.32339942460994087,2.0364625273111407,0.705103717687092,0.9799327237916313
0.32339942460994087,2.0896352750533715,0.7154685311704465,0.930696594873104
0.24718427358721598,1.912653659170845,0.7261729134948249,0.8490984130657789
0.09063423364864585,1.0691232610939807,0.3939078487884152,0.9964294930986731
0.1565500399385701,1.3680243097003457,0.45044733205878845,1.0511759525464377
0.11329279206080732,1.2396539409524097,0.45442058081881853,0.9264270201529874
0.09269410259520598,0.9939256400882752,0.36713763327841287,1.179109612694895
0.08445462680896546,0.9829132034565374,0.3925363344082769,1.0985073656037292
0.14831056415232957,1.5229810523193967,0.5815868325315688,0.8035130793098844
0.18332833624385184,1.576153800061627,0.5702658276677639,0.9273470064055445
0.07003554418304453,0.8655552713403393,0.34164740529402776,1.1747318946999283
0.42433300299138743,2.5434930662787876,0.9767789117354237,0.8242435527140407
0.9866772254023037,3.681363012354377,1.2644588728972492,0.9148874682453652
0.09475397154176612,1.1222960088362115,0.43158124037945234,0.9453496097333649
0.2183461083353741,1.61375261056448,0.5468400370159467,1.053613687932448
0.7703909860134898,3.2761164682635506,1.1557845082725458,0.9019913879801191
0.004119737893120266,0.0,0.0907715582450832,inf
0.006179606839680399,0.0453857791225416,0.14822933390518475,37.69911184307751
0.12359213679360799,1.2130675670812945,0.46324082679581036,1.055433128561457
0.10093357838144652,1.0736847617016207,0.38538829067656655,1.1002514654520044
0.057676330503683725,0.8013700869663712,0.34797723711066947,1.1286030800767897
0.20186715676289305,1.6513514210673328,0.6142718652099465,0.9302432366554406
0.12359213679360799,1.2020551304495568,0.4496287476728273,1.0748600762636094
0.12153226784704785,1.1864811932101793,0.4670702682552398,1.0848751185407874
0.5026080229606724,2.8799929253880046,1.1926782325304635,0.76147638409286
0.2245257151750545,1.6513514210673328,0.5651717947561066,1.0346582938310513
0.15860990888513024,1.4853822418165439,0.6024888368621047,0.9033659660825367
0.13595135047296877,1.3194130625657554,0.5032015592126264,0.9813678613064448
0.061796068396803995,0.8013700869663712,0.295662595595244,1.2092175857965606
0.18332833624385184,1.587166236693365,0.5751239124372436,0.9145229920246685
0.24512440464065582,1.746684479920056,0.5932962566676417,1.0096421969282818
0.07003554418304453,0.8921416452114544,0.3344783976429089,1.1057596701548214
0.5685238292505967,2.8002338037746592,0.9676977575342719,0.9111081857994966
0.10711318522112692,1.266240314823525,0.518482743355566,0.8394996607993725
0.18744807413697212,1.5495674261905121,0.5475043645806057,0.9810019937038179
0.2183461083353741,1.7797217898152689,0.705008541870439,0.8662656313772013
0.2307053220147349,1.806308163686384,0.6796329867853754,0.8885539210180257
0.4119737893120266,2.541880332272763,0.9713420400495612,0.8012522250650067
0.13389148152640865,1.3320382332035172,0.4914717130308561,0.9482643644596117
0.10299344732800665,1.1754687565784419,0.4819510062409608,0.9366930077176152
0.09475397154176612,1.0205120139593906,0.38748981561922863,1.143328534694879
0.11329279206080732,1.228641504320672,0.49020810231410117,0.9431087626646647
1.6190569919962645,5.022800948183607,1.79544494737509,0.8064548635704758
0.36665667248770367,2.2445920176724226,0.8789439146555781,0.9145229920246687
0.6756370144717236,2.9551905463937103,0.9688380931625219,0.9721926213961091
0.5252665813728339,2.789221367142922,1.0298409264965058,0.848444947749537
0.35635732775490303,2.1849683339060944,0.7454617688379366,0.9380052370204138
0.3851954930067449,2.2601659549117996,0.7946922263249074,0.9475680381919563
0.5314461882125143,2.7094622455295756,1.0138118042931596,0.9097099667565504
0.2554237493734565,1.7797217898152689,0.6134401462940647,1.0133673423657827
0.3542974588083429,2.142808022795602,0.7117098823861776,0.9696419001265579
0.2698428319993774,1.8439069741892369,0.6394025322655442,0.9973388488979303
0.6632778007923629,3.019375730767678,1.0923239083189167,0.9142627094268263
0.19774741886977276,1.5385549895587742,0.5577567205269106,1.0497711700537058
0.15037043309888973,1.394610683571461,0.5574276235829799,0.9715526460504506
0.19156781203009238,1.5605798628222496,0.6007941852330914,0.9884629733114129
0.08857436470208573,0.96733926621716,0.37270653960808636,1.1894885778814956
0.11741252995392759,1.1488823827073265,0.4039548145829007,1.1178233322580287
0.6776968834182838,2.9817769202648257,0.9618567674804628,0.9578445989546186
0.002059868946560133,0.0,0.0,inf
0.08033488891584518,0.96733926621716,0.35871470165743885,1.0788384776134494
0.9784377496160632,4.194844487346121,1.6747552757011022,0.6987331271957614
0.40167444457922596,2.388536323659736,0.8839349440993285,0.8847495806187561
0.12359213679360799,1.2130675670812945,0.44519617319636623,1.055433128561457
0.002059868946560133,0.0,0.0,inf
0.20392702570945317,1.6403389844355953,0.6312644660698472,0.9523957222926008
0.12771187468672826,1.228641504320672,0.4464235938305679,1.0631407870038039
0.5355659261056346,2.842394114885152,1.0248869041606352,0.8330176663877423
0.16272964677825053,1.4322094940743135,0.4903622723897017,0.996927208608102
0.14831056415232957,1.4853822418165443,0.598624361257799,0.8447058384148389
0.1050533162745668,1.1222960088362113,0.41126540492250496,1.0481050020956877
0.2183461083353741,1.6247650471962176,0.5524591259813626,1.0393795896434301
0.10299344732800665,1.095709634965096,0.4385789908250738,1.0780241689052943
0.08239475786240533,0.9563268295854225,0.33915275606691325,1.1321312174210385
0.2183461083353741,1.6513514210673328,0.5887922643057777,1.0061814600558847
0.12359213679360799,1.2130675670812947,0.4119133015871668,1.0554331285614567
0.09681384048832625,1.0736847617016207,0.44888510241336566,1.0553432423723308
0.5005481540141123,2.826820177645774,0.980305938691642,0.7871533767794651
0.1297717436332884,1.3038391253263777,0.521187792672433,0.9592724806193833
1.1535266100736745,4.130659302972152,1.5129420205842892,0.8495691424956918
0.20186715676289305,1.6247650471962178,0.6290429883716819,0.9609358470288315
0.43257247877762794,2.5058942557759343,0.9258253565125036,0.8656518629968272
0.6303198976474007,2.85340655151689,0.9744952355563149,0.9728448245860536
0.004119737893120266,0.0,0.0907715582450832,inf
0.1050533162745668,1.266240314823525,0.4622042986299206,0.8233554365532307
0.07003554418304453,0.8389688974692241,0.3355176132203985,1.2503645434029416
0.12771187468672826,1.3194130625657552,0.4987294799341854,0.9218910212272667
0.15037043309888973,1.3414379358292303,0.4952031157464328,1.0501011802029159
0.06797567523648439,0.9453143929536849,0.44741187991066483,0.955896460970417
0.16684938467137078,1.4743698051848064,0.587682363471127,0.9645430527252252
0.07003554418304453,0.9031540818431921,0.3510242712235859,1.0789583326647454
0.15243030204544986,1.3946106835714607,0.5209671622595322,0.9848615864073063
0.23894479780097544,1.8218821009257615,0.6914553025225271,0.9046215002024536
0.028838165251841862,0.5180429755993841,0.21513979867376684,1.3503486408337697
0.10299344732800665,1.0846971983333586,0.45665868900300055,1.1000246621482592
0.46965011981571037,2.7140237461372165,0.9640298302862094,0.8012296553568852
0.15037043309888973,1.394610683571461,0.5597416602430975,0.9715526460504506
0.19568754992321263,1.6105271425524312,0.581424778960352,0.9480624872375545
0.06385593734336413,0.8013700869663712,0.2916378803881993,1.249524838656446
0.3048606040908997,2.313338702654031,0.9250546324654029,0.7158676257112716
0.16272964677825053,1.3946106835714607,0.5151079465947059,1.0514062881915838
1.4892852483629762,5.472097238801382,1.821167924683682,0.6250001757327918
11.543505576522985,14.257909756369166,5.36719472078472,0.7135688085683255
0.92900089489862,3.7079493862254913,1.2227216510057561,0.8490991412371083
1.9692347129114873,5.684788229770305,2.1626007619613414,0.7657354702564246
1.4007108836608906,4.750486273448358,1.7511399392328901,0.7799777825860372
0.40785405141890635,2.58109187678164,0.8667955789546167,0.7693212290338605
1.097910148516551,4.46259766147373,1.6583967518799496,0.6927893399055376
0.45729090613634954,2.592104313413378,0.9983506969581533,0.8552586581514212
0.5293863192659543,2.6828758716584606,0.9565071152500515,0.924232888055306
0.5479251397849954,2.826820177645774,0.9442603022609997,0.8616576058573567
0.1936276809766525,1.5871662366933648,0.5641894882747497,0.96590068820583
0.25748361832001665,1.7687093531835314,0.6248644089675718,1.0342999951023402
1.6190569919962645,4.9712409344474,1.5311445284321048,0.823270163994996
0.3687165414342638,2.1317955861638644,0.724710968544723,1.019556665185681
1.1246884448218326,3.938103749850248,1.332468276306122,0.9113134713278287
0.3522375898617828,2.1583819600349794,0.7745619501846692,0.950142971185322
0.558224484517796,2.8864438614121024,1.0456009805293507,0.8419620459301965
0.4119737893120266,2.5966658140210175,1.0308606058516376,0.7677986239868815
0.7168343934029263,3.3448631532451585,1.1255452886703425,0.8051410870977933
0.8177679717843729,3.484245958624833,1.2688556012426302,0.8464910122908512
0.07003554418304453,0.8655552713403393,0.34232100360058443,1.1747318946999283
0.23276519096129503,1.6889502315701856,0.6352278572663465,1.0254020780504558
0.3192796867168206,2.094196775661011,0.7364068523040571,0.9148421786557737
0.38313562406018475,2.5058942557759343,1.0454270708170164,0.7667202215114755
1.6849727982861888,5.1135725064286905,1.7958947987074436,0.8097555281584302
0.19568754992321263,1.5871662366933648,0.5725272898837428,0.976176227442062
0.15860990888513024,1.421197057442576,0.5276404165513684,0.9868055432593256
0.27602243883905786,1.9502524696736976,0.7250725284319741,0.9119532591950574
0.3522375898617828,2.6828758716584606,1.093666642678118,0.6149565130640363
1.6231767298893849,6.567806873766479,2.4177172516851018,0.472862554695887
0.10093357838144652,1.0846971983333584,0.3790385186680589,1.0780241689052945
0.23482505990785518,1.715536605441301,0.5758577083994307,1.0026614721333842
0.20804676360257343,1.5495674261905121,0.5336539364893494,1.0888044105943473
0.5170271055865934,2.879992925388005,1.1085100097270473,0.7833220180627369
0.09887370943488638,1.1112835722044738,0.48178488812026227,1.006099430535231
0.10093357838144652,1.0581108244622432,0.3978485870401142,1.1328782007946034
0.14625069520576944,1.394610683571461,0.4928205867290091,0.9449347653367395
0.2739625698924977,1.8439069741892369,0.6649813836087338,1.012565396209349
0.22864545306817477,1.7952957270546464,0.6960860187248747,0.8914570806074266
0.9557791912039018,3.7455481967283437,1.2353845115150701,0.8561239673681459
0.004119737893120266,0.0,0.0907715582450832,inf
0.004119737893120266,0.0,0.0907715582450832,inf
2.201999903872782,7.218781718721438,2.8902953238295197,0.5310058920404273
0.022658558412161463,0.4460708226057272,0.25674073749587206,1.430983102553298
0.28220204567873824,2.1162216489244865,0.7903071858753222,0.7918587423921464
0.7662712481203695,3.4278477428705525,1.1010538830582737,0.8195007356060381
0.17096912256449104,1.5715922994539873,0.6589885286164223,0.8698567993169191
0.10299344732800665,1.1488823827073265,0.4231468057593733,0.9805467826824813
0.18950794308353225,1.6513514210673328,0.6535720164994462,0.8732895691051075
0.21422637044225384,1.61375261056448,0.531686033647008,1.0337341843865528
0.08033488891584518,1.0581108244622435,0.42538895414255645,0.9016785679793778
0.1297717436332884,1.3148515619581151,0.4445678215815961,0.9432711477921327
0.10093357838144652,1.0846971983333584,0.3660421186395105,1.0780241689052945
0.1297717436332884,1.2662403148235248,0.44154649022348214,1.0170861275069325
0.27190270094593755,1.9878512801765507,0.7852467791994446,0.8646803826429229
0.6179606839680399,3.152307600123254,1.1598704996193892,0.7814721964091667
0.15860990888513024,1.3680243097003457,0.4833318328210121,1.0650072150799437
0.2245257151750545,1.7155366054413008,0.5881903896697802,0.9586850917766568
1.888899823995642,6.7759363641277615,2.8810030411352154,0.5169876311473771
0.16684938467137078,1.587166236693365,0.6738680457449655,0.8323186781348106
0.912521943326139,3.82074581773405,1.4685548471312162,0.7855193504885477
2.2514367585902253,6.1671218302832935,1.8996575291820945,0.7438828745289754
0.17508886045761132,1.4963946784482816,0.5493072882346584,0.9825984394647073
0.10711318522112692,1.202055130449557,0.5096491953999804,0.9315453994284612
0.004119737893120266,0.0,0.0907715582450832,inf
0.07621515102272493,0.8921416452114542,0.33844699984336307,1.2033266998743648
0.17302899151105117,1.4963946784482816,0.5446400198461793,0.971038457823946
0.04325724787776279,0.6464133443473201,0.2527639010059654,1.3009126076835014
0.09681384048832625,1.0846971983333586,0.40278538433859484,1.0340231824193638
0.11329279206080732,1.1754687565784419,0.45939884167969397,1.0303623084893767
0.10299344732800665,1.0846971983333584,0.42413574485027355,1.1000246621482597
0.12359213679360799,1.2020551304495568,0.4869007336762682,1.0748600762636094
0.1689092536179309,1.5981786733251024,0.6472079438119971,0.8310222367031058
0.27602243883905786,1.9612649063054353,0.7936197871104514,0.9017408372257844
0.09887370943488638,1.1394826800816134,0.4325243418037991,0.9569191263959738
0.08033488891584518,1.0470983878305056,0.47031169428363606,0.9207443862600045
0.12153226784704785,1.2396539409524097,0.49541084285294884,0.9938035307095682
0.09475397154176612,1.0205120139593906,0.355740769137406,1.143328534694879
0.3687165414342638,2.5700794401499025,1.041128716903147,0.7014704659869757
0.1050533162745668,1.1222960088362113,0.4696915437452127,1.0481050020956877
0.17714872940417145,1.5119686156876593,0.5740080488086983,0.9737833682555213
0.08857436470208573,1.1378699460755888,0.524352584335182,0.859671752021168
0.008239475786240532,0.1815431164901664,0.0907715582450832,3.141592653589793
0.057676330503683725,0.7747837130952561,0.30989845433897545,1.2073870691739297
0.07209541312960466,0.9297404557143072,0.4094509945275081,1.0480790531023696
0.08033488891584518,0.96733926621716,0.37206563244436364,1.0788384776134494
0.15037043309888973,1.352450372460968,0.4836727518321086,1.0330697358966978
0.08239475786240533,0.9563268295854225,0.37811518052170834,1.1321312174210385
0.3522375898617828,2.3525502471629074,0.8546466184876704,0.799774860334176
0.08239475786240533,1.031524450591128,0.4249648540521456,0.9730841361922955
0.08445462680896546,0.9563268295854225,0.3790628640286818,1.1604344978565644
0.11947239890048772,1.194268161829868,0.44632636588558666,1.0526251420694945
0.004119737893120266,0.0,0.0907715582450832,inf
0.24100466674753557,1.8815057846920897,0.6520087863591061,0.8555082469938731
0.45935077508290967,2.6452770611556082,0.9076562342191349,0.8249202898847235
0.07003554418304453,0.8921416452114544,0.3919254639560801,1.1057596701548214
0.09681384048832625,1.1754687565784419,0.5233253819055321,0.8804914272545582
0.18950794308353225,1.734336010692727,0.7128786338404293,0.7917185099143274
0.5211468434797136,3.413609838226766,1.4224983025565714,0.5620076311662934
0.04943685471744319,0.7105985287212881,0.29648272225065286,1.2303030149726653
0.1421309573126492,1.4322094940743135,0.5411016744363312,0.8707338910627725
0.1297717436332884,1.4477834313136915,0.5573364530596575,0.7780057371875329
0.15243030204544986,1.4056231202031984,0.5431180643233329,0.9694901259935805
0.32339942460994087,2.324351139285768,0.9889198627204893,0.7522213089694721
0.14007108836608906,1.45557039993338,0.6504001379097321,0.8307912934724149
0.07827501996928506,0.992312906082251,0.43923892696566136,0.9989316452469423
0.057676330503683725,0.7747837130952561,0.29633042141839666,1.2073870691739297
0.10093357838144652,1.0846971983333586,0.4152876103359698,1.078024168905294
0.3357586382893017,2.490320318536557,1.051979356323334,0.6803409856748068
8.556695604010793,11.669584313788707,4.015696040366479,0.7895964268312687
5.380377688415067,10.238157449489117,3.8997553745191817,0.6450286705504384
9.444499119978211,12.719354766810394,4.136661574634901,0.733598834918898
0.28220204567873824,1.912653659170845,0.6117602879184938,0.9693873549167642
0.5829429118765177,2.8534065515168896,1.0707507611221527,0.899722501169455
0.24512440464065582,1.7311105426806785,0.60509434464484,1.0278904078624371
2.8034816362683412,7.3646154601252105,2.4302754394105053,0.6495422855160495
1.2153226784704785,4.830245395061703,1.944418404834703,0.6545805186053032
0.3439981140755422,2.1162216489244865,0.6991867056516847,0.9652584670035651
0.05973619945024386,0.7903576503346337,0.3053764908983034,1.201711257210482
0.09269410259520598,1.0205120139593904,0.38794013332486255,1.1184735665493384
0.1256520057401681,1.2020551304495568,0.43949179896001733,1.0927744108680026
0.4057941824723462,2.3885363236597357,0.8231605685036437,0.8938239352917693
0.15860990888513024,1.458795867945429,0.510735256882489,0.9365934810850844
0.3604770656480233,2.2507662522860867,0.737832337735601,0.8941836274128165
0.16272964677825053,1.4322094940743135,0.5010213859480526,0.996927208608102
0.11535266100736745,1.1488823827073262,0.44463262477294035,1.0982123966043795
0.24718427358721598,1.742122979312416,0.5687063044432759,1.0234652037773522
0.11329279206080732,1.1378699460755888,0.4353682745469662,1.0995801479340521
0.2513040114803362,1.8218821009257617,0.6317727189733437,0.9514122674543044
0.20392702570945317,1.6779377949384482,0.6660085300657915,0.910191836741847
0.04943685471744319,0.710598528721288,0.2822202436638068,1.2303030149726655
0.09475397154176612,1.0205120139593906,0.36855612593435005,1.143328534694879
0.12153226784704785,1.1754687565784419,0.4296445715170275,1.1052977491067857
0.08857436470208573,0.9939256400882752,0.3660352777175603,1.1267047410195665
0.11329279206080732,1.1864811932101793,0.5044306447699758,1.011324263046497
0.11535266100736745,1.2130675670812945,0.473079566071265,0.9850709199906932
0.13183161257984852,1.29282668869464,0.4547407144457712,0.9911715106160012
0.055616461557123596,0.7747837130952561,0.2890923599476313,1.1642661024177179
0.11123292311424719,1.1488823827073267,0.3956147169132439,1.0589905252970795
0.2307053220147349,1.7687093531835314,0.710254106919723,0.9267327956116965
0.16478951572481065,1.4477834313136912,0.5741705667311489,0.9879437932540104
0.06385593734336413,0.838968897469224,0.30607396722998076,1.1400382601615058
0.08857436470208573,0.9939256400882752,0.34839499911911503,1.1267047410195665
0.10711318522112692,1.1488823827073267,0.4125625719045204,1.0197686539897803
0.11123292311424719,1.1488823827073265,0.4241275212994592,1.05899052529708
0.3378185072358618,2.3133387026540304,0.9380317475595121,0.7932587203827607
0.46553038192259005,2.5810918767816404,0.9327625822330367,0.8781141301093555
0.20804676360257343,1.61375261056448,0.5652406162997243,1.0039149290677098
0.20804676360257343,1.8549194108209748,0.8231874003275678,0.7598375229136332
